"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Foray Land Consulting","$0","Johnson International"," Michael E Anable ","No Revolving Door Profiles","Non Former Members of Congress"
