"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Johnson Madigan et al","$320000","Electronic Payments Coalition"," Janet Mullins Grissom ","Revolving Door Profiles","Non Former Members of Congress"
"Johnson Madigan et al","$320000","Electronic Payments Coalition"," J Jonathon Jones ","Revolving Door Profiles","Non Former Members of Congress"
"Johnson Madigan et al","$320000","Electronic Payments Coalition"," Cristina Krasow ","Revolving Door Profiles","Non Former Members of Congress"
"Johnson Madigan et al","$320000","Electronic Payments Coalition"," Peter Madigan ","Revolving Door Profiles","Non Former Members of Congress"
"Johnson Madigan et al","$320000","Electronic Payments Coalition"," Sean J Richardson ","Revolving Door Profiles","Non Former Members of Congress"
