"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Dutko Group","$110000","BNP Paribas"," Mark Irion ","Revolving Door Profiles","Non Former Members of Congress"
"Dutko Group","$110000","BNP Paribas"," Louis Lehrman ","Revolving Door Profiles","Non Former Members of Congress"
"Dutko Group","$110000","BNP Paribas"," Steve Perry ","Revolving Door Profiles","Non Former Members of Congress"
"Dutko Group","$110000","BNP Paribas"," Stephen Craig Sayle ","Revolving Door Profiles","Non Former Members of Congress"
