"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Russ Klenet & Assoc","$30000","BankAtlantic"," Russ Klenet ","No Revolving Door Profiles","Non Former Members of Congress"
