"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Manatos & Manatos","$0","VTB Bank"," Mike Manatos ","No Revolving Door Profiles","Non Former Members of Congress"
