"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Kallner Matthew G","$0","Huntington National Bank"," Matthew Kallner ","No Revolving Door Profiles","Non Former Members of Congress"
