"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Golden West Financial","$60000",""," Dan R Dixon ","No Revolving Door Profiles","Non Former Members of Congress"
