"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Kent & O'Connor","$0","Medbank of Maryland"," Jonathan H Kent ","No Revolving Door Profiles","Non Former Members of Congress"
