"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Cleary Gottlieb et al","$140000","Ad Hoc Dealer Coalition"," Colin Lloyd ","No Revolving Door Profiles","Non Former Members of Congress"
