"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Ernst & Young","$40000","Bankruptcy Issues Council"," Thomas S Neubig ","No Revolving Door Profiles","Non Former Members of Congress"
