"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"National Cooperative Bank","$80000",""," Charles H Hackman ","No Revolving Door Profiles","Non Former Members of Congress"
