"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Wood Annette F","$60000","Centura Banks"," Annette F Wood ","No Revolving Door Profiles","Non Former Members of Congress"
