"Lobbying Firm Hired","Total Amount*","Client","Lobbyist","Revolving Door Profiles","Former Members of Congress"
"Williams & Jensen","$0","Whitehall Corp"," Robert J Martinez ","No Revolving Door Profiles","Non Former Members of Congress"
